latitude,longitude
-67.56415557861288,144.2774658203125
-67.56128692626916,144.28411865234375
-67.56757354736291,144.2950439453125
-67.57377624511682,144.29197692871094
-67.58183288574179,144.2921905517578
-67.58636474609337,144.29843139648438
-67.58953857421838,144.30230712890625
-67.59273529052697,144.30368041992188
-67.59754180908165,144.30323791503906
-67.60151672363243,144.3074493408203
-67.60941314697227,144.30368041992188
-67.61837005615196,144.28062438964844
-67.62155914306604,144.25794982910156
-67.62400817871057,144.2360382080078
-67.62258148193321,144.20172119140625
-67.6271438598629,144.18751525878906
-67.64202117919885,144.16116333007812
-67.69068908691371,144.11634826660156
-67.71546173095668,144.1001739501953
-67.72126770019496,144.10586547851562
-67.72499084472621,144.11428833007812
-67.72920227050744,144.12362670898438
-67.73032379150355,144.13888549804688
-67.73593139648402,144.16793823242188
-67.73977661132776,144.1811065673828
-67.74450683593714,144.1820526123047
-67.74752044677699,144.181884765625
-67.76453399658168,144.1562957763672
-67.77337646484341,144.14814758300784
-67.7765960693356,144.14012145996094
-67.78680419921841,144.1274871826172
-67.79367065429652,144.12245178222656
-67.80076599121058,144.11822509765625
-67.80559539794886,144.11521911621094
-67.81378173828091,144.11326599121094
-67.81964111328091,144.1226348876953
-67.82141113281214,144.13169860839844
-67.82497406005824,144.1473388671875
-67.83258056640591,144.18643188476562
-67.83805847167935,144.21087646484375
-67.84280395507778,144.22052001953125
-67.84999847412077,144.2392120361328
-67.8567276000973,144.27003479003906
-67.8573379516598,144.28009033203128
-67.85690307617153,144.2871551513672
-67.8550643920895,144.31246948242188
-67.84789276123013,144.33544921875
-67.83863067626918,144.35678100585938
-67.83402252197232,144.3736114501953
-67.82852172851527,144.3828125
-67.80216979980433,144.4320831298828
-67.79405212402308,144.452392578125
-67.78894805908169,144.47257995605472
-67.78084564208949,144.4990234375
-67.77555847167933,144.50897216796875
-67.75792694091761,144.53224182128906
-67.74964904785121,144.53977966308594
-67.74662780761683,144.5485382080078
-67.73755645751918,144.57484436035156
-67.72362518310511,144.6169891357422
-67.72388458251916,144.62576293945312
-67.72631835937464,144.63046264648438
-67.73117065429652,144.6337127685547
-67.74217987060511,144.63287353515625
-67.75125885009733,144.6343994140625
-67.75785827636683,144.64242553710938
-67.75995635986293,144.65455627441406
-67.7602920532223,144.6662750244141
-67.7559661865231,144.68240356445312
-67.75229644775355,144.68617248535156
-67.74996185302699,144.69053649902344
-67.74401855468714,144.70411682128906
-67.74006652831994,144.71641540527344
-67.73851776123011,144.72547912597656
-67.73792266845668,144.73892211914062
-67.7404174804684,144.75523376464844
-67.73925018310511,144.77528381347656
-67.73698425292933,144.78689575195312
-67.7373657226559,144.83114624023438
-67.7298507690426,144.8641815185547
-67.72763824462855,144.87689208984375
-67.72378540039026,144.9061737060547
-67.71924591064416,144.92503356933594
-67.71418762206996,144.93930053710938
-67.69998168945277,144.9581756591797
-67.67334747314416,144.9876708984375
-67.65864562988244,145.0024871826172
-67.64676666259727,145.0243377685547
-67.60984802246055,145.092041015625
-67.54823303222618,145.19955444335938
-67.53671264648399,145.21563720703125
-67.5206527709957,145.24961853027344
-67.5142288208004,145.26646423339844
-67.51367950439413,145.27452087402344
-67.52254486083945,145.2845916748047
-67.52530670165979,145.3683319091797
-67.53233337402305,145.43170166015625
-67.53686523437462,145.44888305664062
-67.53661323860233,145.45243534913322
-67.56005202915817,145.4753251189003
-67.58764763943972,145.47660372219445
-67.61381403631998,145.48727926652336
-67.63237693484163,145.51851530428075
-67.64773358833803,145.56238744114367
-67.65095059862146,145.61450833585303
-67.64313914803148,145.65917646809896
-67.60827842132701,145.6944482789568
-67.58610677848174,145.71372607547636
-67.57015985755696,145.73202399780658
-67.55545222134809,145.7650103107064
-67.55146743318322,145.7690806030871
-67.55386352539024,145.7725830078125
-67.56046295165977,145.76084899902344
-67.57815551757774,145.7545928955078
-67.57934570312463,145.77777099609375
-67.57392883300743,145.81268310546875
-67.58289337158166,145.84727478027344
-67.58659371118836,145.85975542732317
-67.59081473065672,145.88974342174572
-67.58877005292233,145.95651588268322
-67.58659124701238,145.98680863666746
-67.59774542181708,146.0302046327612
-67.60385826700823,146.06528911109254
-67.6145782014586,146.1407613352513
-67.62210537491399,146.19091861118693
-67.63189649993461,146.19551229938753
-67.64181562567437,146.19929945013743
-67.65196272040092,146.20245801947337
-67.65811964178765,146.20569288275462
-67.66273542547904,146.20808851263743
-67.67157745361291,146.21255493164062
-67.669800244815,146.19917737982493
-67.6765060424801,146.21090698242188
-67.67958068847621,146.2125244140625
-67.68296813964807,146.22059631347656
-67.68789672851527,146.22947692871097
-67.6799011230465,146.24000549316406
-67.67775726318321,146.25782775878906
-67.68214750539907,146.2681807399116
-67.69049436154214,146.3024331226478
-67.69560241699183,146.32823181152344
-67.70021820068322,146.3411865234375
-67.70359802246058,146.33876037597656
-67.70544433593714,146.34605407714844
-67.70264434814416,146.41409301757815
-67.70848083496058,146.41087341308594
-67.71186828613246,146.4189910888672
-67.71617126464807,146.41494750976562
-67.72446441650355,146.44256591796875
-67.73889923095668,146.46292114257812
-67.74565198637711,146.48333708102504
-67.75608136870132,146.50370756442348
-67.76008680083025,146.50375334079067
-67.76388079036295,146.52093216014117
-67.7706328045231,146.5266999824068
-67.77985674251138,146.53167434764117
-67.78694445003092,146.52280899119586
-67.79390027739272,146.52194181735317
-67.80464172363246,146.5447998046875
-67.8092651367184,146.53668212890625
-67.81637394694002,146.5133737515347
-67.82316410807285,146.4979471157925
-67.82624638346347,146.49962558258937
-67.83086092849788,146.5044247454203
-67.83392794509945,146.5060879534281
-67.83885653396665,146.5045010393656
-67.8526886953809,146.48944835628666
-67.85576334137697,146.49111156429447
-67.86147871791103,146.47662711534764
-67.86161717836477,146.4758766822496
-67.86280797919107,146.4729339928984
-67.87239542953388,146.4611937684275
-67.88986570098717,146.43215496717943
-67.90732652004084,146.41075969552062
-67.9235182333856,146.39840285078648
-67.93398811976658,146.39528682785695
-67.9419263731615,146.4051938528932
-67.94688808604808,146.42378615187343
-67.9488722928386,146.44849355088573
-67.94424940289669,146.46861217578268
-67.93663076244516,146.507653824117
-67.93318869461396,146.5273654625039
-67.93413499209794,146.5402086866197
-67.945190699306,146.54467284908722
-67.95491453187255,146.54635994672122
-67.96200443061137,146.56976611419756
-67.96418855385092,146.59411175972414
-67.96049588568773,146.62193646499296
-67.95094752548272,146.6429409636342
-67.94384478056051,146.6647572093876
-67.93458508922252,146.686916307441
-67.93575470738624,146.69424275149964
-67.94081063794462,146.69137038692253
-67.95818401907907,146.69167830361036
-67.9616393588866,146.70439105212554
-67.95795683855368,146.72191669976894
-67.94979304925602,146.7472494204529
-67.94701385498006,146.7437591552736
-67.94112396240202,146.75755310058594
-67.93641662597625,146.7869415283203
-67.93022918701139,146.7941436767578
-67.9259109497067,146.79815673828125
-67.92191314697233,146.7980499267578
-67.92058563232389,146.82504272460938
-67.91655731201139,146.8355712890625
-67.92387390136686,146.85458374023438
-67.92909240722622,146.859619140625
-67.9443618306402,146.8712497050512
-67.94601056365332,146.87801454282356
-67.95738220214811,146.87533569335938
-67.97152709960905,146.85328674316406
-67.97864532470672,146.84988403320312
-68.00074768066375,146.8009490966797
-68.01628112792936,146.7731170654297
-68.05181884765592,146.70242309570312
-68.0742721557614,146.65196228027344
-68.08617401123016,146.6300048828125
-68.11440277099578,146.58509826660156
-68.13092041015595,146.568603515625
-68.13787841796844,146.5690155029297
-68.14520263671844,146.5730438232422
-68.15142059326139,146.57901000976562
-68.15981292724578,146.59600830078125
-68.1669921874997,146.6080780029297
-68.17440795898408,146.62754821777344
-68.17736053466766,146.64712524414062
-68.17564392089811,146.6756591796875
-68.1686782836911,146.72474670410156
-68.16333770751922,146.73629760742188
-68.15354919433562,146.76199340820312
-68.14096069335909,146.8053131103516
-68.12775421142547,146.82989501953125
-68.1200485229489,146.8511505126953
-68.09954833984344,146.89756774902344
-68.07606506347624,146.93710327148438
-68.06307983398406,146.9625244140625
-68.05558013915982,146.9888916015625
-68.04282379150358,147.01524353027344
-68.04025268554656,147.02178955078125
-68.04071807861297,147.05953979492188
-68.10220336914031,147.08277893066406
-68.11893463134736,147.07061767578125
-68.14183807373017,147.05685424804688
-68.15069580078095,147.04356384277344
-68.17350769042939,146.9967498779297
-68.19391632080048,146.96603393554688
-68.19589996337861,146.95903015136722
-68.19814300537081,146.93463134765625
-68.19981384277312,146.91331481933594
-68.21268463134736,146.86880493164062
-68.22560119628876,146.86026000976562
-68.23211669921847,146.86651611328125
-68.23751831054658,146.8747253417969
-68.24169158935518,146.87022399902344
-68.26004791259737,146.84500122070312
-68.27967071533176,146.84022521972656
-68.2865219116208,146.87289428710938
-68.29453277587861,146.90280151367188
-68.29842376708953,146.93856811523438
-68.29807281494112,146.94912719726562
-68.29494476318331,146.9666900634766
-68.29544067382784,147.00697326660156
-68.3013381958005,147.0271453857422
-68.30863952636692,147.03350830078125
-68.31687164306612,147.05030822753906
-68.31657409667942,147.06004333496094
-68.31195068359348,147.0823516845703
-68.30322265624972,147.10398864746094
-68.30152130126925,147.12538146972656
-68.30467987060518,147.1298065185547
-68.31832885742158,147.12437438964844
-68.33168029785126,147.10670471191406
-68.3581924438474,147.1078643798828
-68.37343597412081,147.1266632080078
-68.37857055664034,147.12620544433594
-68.39539337158176,147.13514709472656
-68.40346527099581,147.13380432128906
-68.40830993652315,147.13101196289062
-68.41158294677707,147.13594055175784
-68.41384124755831,147.1476593017578
-68.41835021972629,147.16111755371094
-68.42482757568334,147.1839599609375
-68.42754364013643,147.21197509765625
-68.42256927490209,147.2562713623047
-68.42251586914035,147.264892578125
-68.41812133789034,147.28395080566406
-68.41282653808565,147.30030822753906
-68.39892578124972,147.33233642578125
-68.39662933349581,147.34698486328125
-68.388862609863,147.3661651611328
-68.38619232177706,147.3892364501953
-68.38667297363253,147.3990478515625
-68.3957214355466,147.43301391601562
-68.39673614501925,147.45396423339844
-68.39122009277315,147.48052978515625
-68.38853454589815,147.48800659179688
-68.37936401367162,147.52793884277344
-68.37816619873018,147.54061889648438
-68.37114715576143,147.56192016601562
-68.3695602416989,147.56961059570312
-68.369331359863,147.58201599121094
-68.36643981933565,147.5997314453125
-68.36174774169893,147.61981201171875
-68.36873626708957,147.6318359375
-68.37754058837864,147.65277099609375
-68.37463378906222,147.6704864501953
-68.37502288818331,147.70233154296875
-68.38076019287082,147.7504425048828
-68.38369750976534,147.76307678222656
-68.3902282714841,147.8091278076172
-68.39585876464815,147.80870056152344
-68.40176391601537,147.8049774169922
-68.41342926025364,147.79916381835938
-68.41796874999973,147.8041229248047
-68.42038726806612,147.8134307861328
-68.42271423339817,147.82572937011722
-68.42550659179659,147.8400421142578
-68.42571258544896,147.85667419433594
-68.42211914062473,147.86703491210938
-68.4180068969724,147.88307189941406
-68.41680145263645,147.90367126464844
-68.41750335693331,147.912353515625
-68.42005920410128,147.9313201904297
-68.41941070556614,147.94654846191406
-68.4186706542966,147.97039794921875
-68.42778015136692,148.00999450683594
-68.43170166015597,148.02027893066406
-68.43814849853489,148.03477478027344
-68.44042968749973,148.06056213378906
-68.43573760986301,148.09107971191406
-68.43471527099581,148.11610412597656
-68.43493652343723,148.13406372070312
-68.42078399658176,148.1776885986328
-68.41857147216768,148.18846130371097
-68.41684722900365,148.20474243164062
-68.41847991943332,148.22100830078125
-68.4235763549802,148.24903869628906
-68.4235763549802,148.26382446289062
-68.42335510253879,148.2810821533203
-68.42437744140598,148.29696655273438
-68.42839813232395,148.3078155517578
-68.43127441406222,148.30792236328128
-68.43522644042942,148.30479431152344
-68.4391784667966,148.3016815185547
-68.44506835937472,148.3002471923828
-68.45741271972628,148.29641723632812
-68.46559906005834,148.3016815185547
-68.47089385986303,148.32733154296878
-68.4704284667966,148.35842895507812
-68.47005462646457,148.3682098388672
-68.46841430664035,148.3907012939453
-68.47243499755832,148.43255615234375
-68.47038269042942,148.44866943359375
-68.46540069580051,148.47247314453125
-68.45759582519504,148.48831176757812
-68.45402526855442,148.50341796875
-68.45439910888645,148.51544189453125
-68.45510864257785,148.55995178222656
-68.4511642456052,148.591796875
-68.44709777832006,148.61048889160156
-68.43875122070285,148.64117431640625
-68.43566131591768,148.66311645507812
-68.43342590332004,148.67384338378906
-68.4287033081052,148.6746368408203
-68.42483520507784,148.6712188720703
-68.41026306152317,148.6574859619141
-68.40336598810869,148.68214673158138
-68.4086151123044,148.74285888671875
-68.41546630859348,148.73863220214844
-68.41914367675754,148.76084899902344
-68.42314910888646,148.76133728027344
-68.4269714355466,148.7726593017578
-68.43154907226534,148.7757110595703
-68.43518829345675,148.7803497314453
-68.44168853759737,148.79788208007812
-68.44512176513643,148.79576110839844
-68.44895172119112,148.80712890625
-68.45658874511693,148.81224060058594
-68.46194458007785,148.82463073730472
-68.46234130859345,148.83811950683594
-68.44222259521457,148.9347381591797
-68.44299316406222,148.94406127929688
-68.44757080078098,148.94715881347656
-68.4509963989255,148.945068359375
-68.45386505126926,148.95802307128906
-68.44911193847628,148.9834442138672
-68.4519729614255,148.9964141845703
-68.43616485595676,149.0187225341797
-68.43177032470676,149.02235412597656
-68.42757415771456,149.01510620117188
-68.42127227783176,149.0218505859375
-68.41651916503879,149.04721069335938
-68.42013549804662,149.05189514160156
-68.41784667968722,149.0591278076172
-68.41040802001926,149.07827758789062
-68.39950561523409,149.15223693847656
-68.40712738037081,149.15745544433594
-68.40998840332003,149.15281677246094
-68.41226959228487,149.1631774902344
-68.41533660888643,149.1300506591797
-68.42449951171847,149.11871337890625
-68.43022918701145,149.12701416015625
-68.43308258056612,149.12237548828125
-68.43766021728489,149.12551879882812
-68.44108581542942,149.12344360351562
-68.44279479980442,149.13121032714844
-68.43917083740206,149.1441650390625
-68.43953704833957,149.1576385498047
-68.4437408447263,149.14727783203125
-68.44831848144504,149.1504364013672
-68.4595413208005,149.17800903320312
-68.45852661132784,149.2324676513672
-68.45068359374973,149.2557373046875
-68.43291473388645,149.28094482421875
-68.42926788330051,149.29385375976562
-68.42260742187473,149.2870330810547
-68.41669464111301,149.28955078125
-68.40791320800754,149.29669189453125
-68.39795684814426,149.3162078857422
-68.39616394042942,149.3612060546875
-68.38121032714817,149.39923095703125
-68.38420867919895,149.4189453125
-68.38647460937473,149.4293212890625
-68.3864746093745,149.42932128906241
-68.38647460937455,149.4293212890625
-68.40878373012858,149.46931118820052
-68.42671367943626,149.5319018171472
-68.43473067234109,149.63233521767143
-68.43293752911116,149.6672801599766
-68.4160813701328,149.69574934865793
-68.3988320970066,149.70793845805127
-68.37875894984376,149.6925898825519
-68.35123775948094,149.67729377660626
-68.35065068283481,149.67815153317335
-68.35065473900562,149.67815416269144
-68.35197087053405,149.70826045370396
-68.35102844238253,149.74766540527344
-68.35094451904267,149.76522827148438
-68.35789489746065,149.78561401367188
-68.36646270751925,149.78953552246094
-68.36965942382787,149.79843139648438
-68.38332366943332,149.8082275390625
-68.39620971679662,149.82627868652344
-68.40452575683565,149.84109497070312
-68.40867614746065,149.84849548339844
-68.41426086425754,149.87460327148438
-68.417297363281,149.8767852783203
-68.42095184326145,149.90594482421875
-68.42172284165585,149.98251424747372
-68.42695617675754,150.0186309814453
-68.43154144287082,150.0463104248047
-68.43087768554659,150.061279296875
-68.43509452851819,150.08499635624014
-68.43263786347916,150.1097766296776
-68.42958068847628,150.13999938964844
-68.42503356933565,150.1610107421875
-68.42657470703097,150.21083068847656
-68.42313385009737,150.237060546875
-68.4251194338025,150.25885691210016
-68.42249492208374,150.27683176561578
-68.42787364522829,150.29633249803766
-68.4322758058728,150.29296030565484
-68.43614390890018,150.3113318876861
-68.43734518966029,150.3277923897988
-68.44829333760164,150.33595420640427
-68.45970622523444,150.37871577547386
-68.46777984959776,150.42330816619926
-68.47238819639256,150.46319078204954
-68.46796951265449,150.48342800571183
-68.46171728451017,150.48299815425085
-68.44840321684002,150.49009059329097
-68.46017991905943,150.52895880340662
-68.45392797403335,150.5285155951047
-68.46488091990592,150.5753697989047
-68.46202742651386,150.60320503933488
-68.45729952370473,150.63389520161354
-68.45204016851855,150.66202811990428
-68.45022134180266,150.69492234850884
-68.43993260912686,150.71062179534496
-68.41691401083212,150.71229252369727
-68.39990483240167,150.70557409717046
-68.3997268676755,150.70669555664062
-68.38390350341771,150.74114990234375
-68.38166046142551,150.75491333007812
-68.37487030029267,150.76522827148438
-68.37304687499972,150.77490234375
-68.35891723632785,150.79283142089844
-68.35172271728486,150.8382110595703
-68.35163116455048,150.86248779296875
-68.34635162353487,150.8739013671875
-68.3417205810544,150.92564392089844
-68.34416514264541,150.9453165741305
-68.34494376319905,150.9800117499116
-68.35852813720675,151.04495239257812
-68.36252593994112,151.04583740234375
-68.37071990966768,151.06109619140628
-68.38150024414035,151.08282470703125
-68.38603210449192,151.08636474609375
-68.38948822021456,151.08462524414062
-68.39703369140597,151.09054565429688
-68.40200042724582,151.08999633789062
-68.40546417236301,151.08828735351562
-68.40848541259739,151.0906219482422
-68.4129104614255,151.08741760253906
-68.42446136474584,151.09425354003906
-68.42845153808565,151.09515380859375
-68.43147277832004,151.0975341796875
-68.4396667480466,151.11285400390625
-68.4475555419919,151.10792541503906
-68.45359802246067,151.1126708984375
-68.46970210035697,151.11156436923721
-68.4945526123044,151.0891571044922
-68.49897766113254,151.0859375
-68.5006066663463,151.07629234074503
-68.50451726938515,151.06568560557852
-68.51233598699544,151.04621127448874
-68.51206970214815,151.06275939941406
-68.52579498290987,151.04898071289062
-68.52881622314426,151.05136108398438
-68.53518676757788,151.04519653320312
-68.54156494140598,151.0390167236328
-68.54459381103489,151.04139709472656
-68.54804992675754,151.03964233398438
-68.55063629150365,151.046142578125
-68.55555407449371,151.04155264804703
-68.562934875488,151.05540466308594
-68.56487274169896,151.0649871826172
-68.57535223802533,151.07764863319866
-68.58769226074196,151.07969665527344
-68.6033096313474,151.11477661132812
-68.6359252929685,151.22413635253906
-68.6499404907224,151.37147521972656
-68.65245819091773,151.41360473632812
-68.65029907226538,151.47848510742188
-68.65914916992163,151.52308654785156
-68.66230010986303,151.55654907226562
-68.66021728515598,151.59333801269534
-68.64777374267554,151.64376831054688
-68.63884735107395,151.70968627929688
-68.63592529296848,151.7490234375
-68.6300888061521,151.8611602783203
-68.62092590332004,151.90859985351562
-68.6366348266599,151.99156188964844
-68.64628601074195,152.07472229003906
-68.66301727294898,152.14207458496094
-68.6708831787107,152.19296264648438
-68.69036102294896,152.27902221679688
-68.69841003417943,152.38230895996094
-68.69657135009739,152.4227752685547
-68.68661499023413,152.47723388671875
-68.68135833740207,152.57667541503906
-68.68334197998023,152.63768005371094
-68.70720672607398,152.62973022460938
-68.72489929199195,152.64515686035156
-68.74642944335913,152.6754608154297
-68.75762939453101,152.7370147705078
-68.75263214111304,152.7996063232422
-68.75262461581062,152.8172156908352
-68.75674097382742,152.83645375832631
-68.76555633544898,152.8459014892578
-68.78336334228491,152.8667449951172
-68.80743408203101,152.94090270996094
-68.81414794921851,153.01724243164062
-68.82472229003884,153.0602569580078
-68.82250213623024,153.0855255126953
-68.81870269775368,153.13157653808594
-68.80294799804663,153.13916015625
-68.79135131835915,153.16905212402344
-68.74925231933568,153.13870239257812
-68.73132324218726,153.1956024169922
-68.70165252685523,153.1872100830078
-68.69696807861304,153.2142333984375
-68.69887542724584,153.23037719726562
-68.70494842529271,153.23492431640625
-68.7183456420896,153.24301147460938
-68.73055267333959,153.27737426757812
-68.74167633056615,153.28941345214844
-68.74504089355443,153.30209350585938
-68.74912261962868,153.31100463867188
-68.74798583984351,153.3240203857422
-68.74296569824192,153.34542846679688
-68.73117828369118,153.3639678955078
-68.72279642107091,153.39582523819627
-68.7272356790418,153.4180751740175
-68.73315736322246,153.43457548268555
-68.74380534595541,153.4332723759023
-68.75777333291296,153.42287171549216
-68.7723377796126,153.44391924892884
-68.77595959167297,153.48235428932765
-68.77611582256844,153.50467322016385
-68.77123648738385,153.52578322164726
-68.75921837764672,153.54317465448932
-68.73770904540991,153.55320739746094
-68.73356628417945,153.57395935058594
-68.72678375244116,153.59121704101562
-68.72425079345679,153.606201171875
-68.72382354736305,153.61541748046875
-68.72590637207007,153.62698364257812
-68.73799133300757,153.67095947265625
-68.74423980712866,153.69412231445312
-68.75588226318335,153.72869873046875
-68.75829315185521,153.76858520507812
-68.74946594238257,153.80233764648438
-68.73934936523412,153.83027648925784
-68.71379089355443,153.833251953125
-68.68239593505835,153.82113647460938
-68.65856170654273,153.80459594726562
-68.63806152343726,153.7950439453125
-68.6163253784177,153.7728729248047
-68.5849990844724,153.7322540283203
-68.53481292724582,153.69725036621094
-68.53407287597629,153.71182250976562
-68.53321075439428,153.734619140625
-68.5331420898435,153.76675415039062
-68.5302658081052,153.7914581298828
-68.52393341064426,153.82957458496094
-68.50961303710909,153.8607635498047
-68.50488281249973,153.86868286132812
-68.49675750732396,153.87075805664062
-68.486763000488,153.86575317382812
-68.47633361816378,153.8501434326172
-68.46557617187473,153.82142639160156
-68.45719146728491,153.78477478027344
-68.45103454589818,153.7491455078125
-68.44685363769504,153.71963500976562
-68.4268951416013,153.69378662109375
-68.4066619873044,153.68746948242188
-68.38536071777315,153.69454956054688
-68.3787078857419,153.68914794921875
-68.39288875059292,153.74837702195603
-68.40040523937424,153.7817536694334
-68.40139109643415,153.80965053697315
-68.39746044419296,153.8409408013593
-68.3892347693256,153.86136464726326
-68.37656776196887,153.88294456339017
-68.37385658296539,153.89206317922373
-68.38601044246467,153.92556915834882
-68.42690778773382,154.0156587540053
-68.47436580525222,154.11711903971977
-68.5002357249259,154.15488546726252
-68.5475118560477,154.1842661250123
-68.57698854836596,154.22302231667595
-68.65053157059383,154.18604066480995
-68.67538132241435,154.1689591401582
-68.70701324496926,154.150784359009
-68.76553592029788,154.13023349818414
-68.83696672479988,154.1533376911111
-68.90856515040618,154.2408865235074
-68.95295735155364,154.33632422770387
-68.9843905948113,154.4009175089018
-69.01237480795913,154.41528581399797
-69.09206475779851,154.46758515866208
-69.19166080294517,154.48382721252267
-69.27290003243587,154.44638420931415
-69.34201249396915,154.47769681973332
-69.42469835374389,154.64581082505538
-69.52615763863417,154.902300039718
-69.6153694074568,155.13077494543626
-69.71957275968475,155.37765379232644
-69.7783963505205,155.6262165896978
-69.8311435698502,155.8170547489975
-69.90050585542187,156.01384199317914
-69.9450315768239,156.09340216745824
-69.96992221965311,156.1380600216336
-70.03105443592516,156.1630002094803
-70.11270555142002,156.1109365653394
-70.14034963293093,156.08540541271003
-70.21951608181227,156.01187893500523
-70.26983472818907,156.0102344461243
-70.35279276108396,156.0576564030459
-70.46220109869229,156.12884985739103
-70.51828053092461,156.1818637788852
-70.64011244663749,156.3002183445791
-70.72253541752737,156.35403201994774
-70.79483058470633,156.44963643179318
-70.87686375429368,156.52604201448597
-70.99020833815288,156.74435462825082
-71.12698202076184,157.05435325054984
-71.19340067879999,157.1726785626789
-71.30221548001226,157.38334572765177
-71.40776107847879,157.67726935532525
-71.48559346178915,157.87327446607918
-71.62236095571825,158.2509989042732
-71.78497795864473,158.58341965977831
-71.86378890999033,158.45538826707485
-71.97053379733019,158.46300365600774
-72.10492993207541,158.4481993006789
-72.28767303002219,158.4638566784076
-72.39719823095602,158.54453152126567
-72.50247078212325,158.66100199938177
-72.6109687749183,158.73938044505852
-72.75100890341338,158.79189584556843
-72.92660469407326,157.31883031848668
-72.9780056229261,156.7111810166389
-73.1745987023744,155.0439902482515
-73.30121449055711,154.1635230802535
-73.59778216572849,152.442446401129
-73.81406042597793,151.19251103337405
-73.96092557867574,150.41913208595182
-74.2448567658338,148.76667789665674
-74.36615267600224,147.50892738855285
-74.45478715536046,147.01806929711157
-74.51328673120753,146.43507378795314
-74.53670317183547,145.47102983729985
-74.61953679974853,143.68128095765812
-74.70295946952993,141.8346534521465
-74.75127980406005,139.57849410688084
-74.82646204994406,137.93043557777116
-74.84265737370207,136.34710571809674
-74.83262495636829,134.9607079415088
-74.75351568905391,134.34421681789487
-74.59495617980622,133.18618699010096
-74.49439854140175,132.27133675231804
-74.45270489763202,131.45657749418788
-74.40275442730692,130.32198948805294
-74.34707824778275,129.29318577220792
-74.3320291978508,128.10342681221255
-74.38138843958856,127.57075447690139
-74.50120575784145,126.59312720709939
-74.6037561885343,125.49093337450661
-74.79573041855656,124.36561335457071
-74.87762264659146,124.01991348353788
-74.96391768376881,123.7137137258133
-74.70180171436593,123.96247814856699
-74.24244775989698,124.72999053827601
-73.90309534320946,125.48966812696379
-73.67240553987145,127.38957232981399
-73.6161332431849,127.83893818846872
-73.4387063646456,128.386713276971
-73.15386521535225,128.83159928975965
-72.76029673538947,129.00489737769328
-72.66831836687204,129.1826281702533
-72.56518028896393,129.47471314852848
-72.40878296233505,130.01360482466453
-72.19492609217698,130.79523135820446
-72.02487015731295,131.19530736596565
-71.55338735022701,131.45028634013767
-71.32631300882466,131.75501747757085
-71.10420447606315,132.01465480403024
-70.8858147515152,132.33120213427108
-70.68579123208056,132.71005275069314
-70.35467279953518,133.25739294517928
-69.47625034376304,134.05643270464057
-69.43675458784114,134.11686410435473
-69.41681557556127,134.1567620628941
-69.26113500981778,134.21145142417333
-69.14466344360511,134.27911198804875
-68.98940624787026,134.34748717842524
-68.8738796697041,134.31013940572106
-68.73681462633277,134.10291292760496
-68.6502638943029,133.96873284170107
-68.59062055504045,133.89078263634119
-68.51624322177932,133.82216705978342
-68.45102792872731,133.79367151130802
-68.38556325393446,133.73332343183256
-68.27475115332419,133.55663961394362
-68.17336157145247,133.45245553528156
-68.00352107657656,133.29942642298172
-67.83702983407896,133.20959712979652
-67.64987732720324,132.9810454507609
-67.51179178878441,132.87624258059813
-67.41077000344761,132.7895167957448
-67.31561706772806,132.74702432411536
-67.17732320143458,132.67452292145302
-67.04564404340756,132.66320285065336
