latitude,longitude
-66.1655199935928,104.98950452650566
-66.16663626659317,105.03158450076901
-66.17272186279236,105.0606460571289
-66.18050384521422,105.09408569335938
-66.19250488281189,105.09927368164062
-66.1995925903314,105.11814880371095
-66.19593945652458,105.15928999436582
-66.20070369617834,105.17832291462605
-66.19665022789371,105.20065107722674
-66.20188399254216,105.21549024959002
-66.20276137291324,105.2387293853322
-66.2056529134406,105.24352064509783
-66.21165724693668,105.2928980865041
-66.20558872523081,105.31983346596502
-66.20475147168449,105.33845468038261
-66.20697784423767,105.35244750976562
-66.21733093261658,105.36231994628906
-66.22756958007751,105.38347625732422
-66.23421478271425,105.4163818359375
-66.23435974121031,105.45619964599611
-66.24024963378844,105.45457458496094
-66.24558258056578,105.45822143554688
-66.25563049316345,105.47079467773438
-66.26284027099547,105.49848937988281
-66.26943969726503,105.5826416015625
-66.26707458496033,105.603759765625
-66.27150726318297,105.6153564453125
-66.27507019042908,105.65482330322267
-66.27345275878845,105.67931365966797
-66.27845764160095,105.68565368652344
-66.28245544433533,105.71121215820312
-66.28670501708925,105.71417999267578
-66.28580474853456,105.72209930419922
-66.29051971435486,105.73108673095703
-66.28961944580018,105.73900604248047
-66.29403686523379,105.75064849853516
-66.29162597656189,105.7717514038086
-66.3033676147455,105.83988189697266
-66.31597900390567,105.86018371582031
-66.3209915161127,105.88656616210938
-66.32644653320253,105.89898681640625
-66.33735656738223,106.02389526367188
-66.34205627441347,106.03297424316406
-66.34416198730409,106.05449676513672
-66.3496093749994,106.06698608398438
-66.36665344238222,106.14794158935547
-66.3664550781244,106.17930603027344
-66.37424468994082,106.23078155517578
-66.37597656249942,106.27504730224611
-66.3838348388666,106.2864990234375
-66.39052581787051,106.33728790283203
-66.38617706298771,106.37428283691408
-66.37963104247989,106.38096618652344
-66.3764572143549,106.37864685058594
-66.36885833740175,106.3845443725586
-66.3643035888666,106.38407897949219
-66.36211395263612,106.40254974365234
-66.36529541015565,106.40486907958984
-66.3735275268549,106.3936996459961
-66.38094329833926,106.39913940429688
-66.38392639160098,106.41281127929688
-66.38891601562442,106.41934967041016
-66.39196777343693,106.41297912597656
-66.39470672607362,106.4092483520508
-66.39820098876895,106.40894317626953
-66.41340637206973,106.52360534667969
-66.41355133056582,106.56109619140625
-66.40765380859318,106.59122467041016
-66.41697692871037,106.60967254638672
-66.41824340820256,106.62788391113281
-66.4229125976557,106.63711547851562
-66.430313110351,106.64264678955078
-66.43497467040957,106.65188598632812
-66.44016265869084,106.67593383789062
-66.43741607665959,106.70844268798828
-66.4332885742182,106.7139892578125
-66.43170166015567,106.72720336914064
-66.4202804565424,106.73590087890625
-66.41604614257756,106.73272705078125
-66.41191864013614,106.73827362060547
-66.41286468505801,106.75912475585938
-66.41847229003848,106.76045989990234
-66.42163085937442,106.76284790039062
-66.42714691162051,106.75546264648438
-66.43137359619084,106.7586441040039
-66.43582153320254,106.7504653930664
-66.44248199462832,106.75259399414064
-66.44586944580021,106.74361419677734
-66.45316314697209,106.76927947998047
-66.45246887206974,106.83222961425781
-66.45754241943301,106.84760284423828
-66.46243286132756,106.91194152832031
-66.46059417724553,106.9365234375
-66.45583108760445,106.94287665047128
-66.46013641357365,106.95926666259766
-66.4643707275385,106.96249389648438
-66.46746826171818,106.99375915527344
-66.46204376220646,107.00982666015625
-66.46611022949163,107.0331802368164
-66.46287536621037,107.05958557128906
-66.46085357665959,107.06670379638672
-66.45735931396428,107.06690979003906
-66.45639038085882,107.0748291015625
-66.45882415771429,107.11138153076172
-66.4620742797846,107.12255096435547
-66.47019195556582,107.13169860839845
-66.47099304199162,107.14388275146484
-66.47725677490178,107.14004516601562
-66.4808273315424,107.1485824584961
-66.48130798339785,107.1634292602539
-66.47658538818303,107.18292236328125
-66.48015594482366,107.19147491455078
-66.48434448242133,107.23235321044922
-66.48284912109318,107.26304626464844
-66.48931884765572,107.28544616699219
-66.49757385253851,107.3585433959961
-66.50119018554632,107.3758773803711
-66.5136413574213,107.40595245361328
-66.52707672119087,107.42813110351562
-66.52968597412055,107.45342254638672
-66.53430175781196,107.4628677368164
-66.5375823974604,107.4828872680664
-66.53759765624946,107.53812408447266
-66.5432968139643,107.55718231201172
-66.5448379516596,107.58167266845703
-66.54242706298773,107.64219665527344
-66.54740142822209,107.65780639648438
-66.54360961914007,107.67378234863281
-66.5510101318354,107.71607971191406
-66.54882812499947,107.76964569091797
-66.55044555664008,107.7840576171875
-66.55307769775334,107.78178405761719
-66.57752990722602,107.82630920410156
-66.60768890380807,107.8536376953125
-66.61090850830024,107.86034393310547
-66.61650848388616,107.85951232910156
-66.62655639648385,107.8782958984375
-66.63706207275337,107.88552856445312
-66.66728210449168,107.8342514038086
-66.70332336425729,107.7681884765625
-66.73521423339793,107.73784637451172
-66.75225830078074,107.73112487792969
-66.76246643066355,107.73677062988281
-66.77581024169872,107.73943328857422
-66.78459930419871,107.75443267822266
-66.78630065917918,107.77037048339844
-66.77349090576122,107.79901885986328
-66.75830841064402,107.81758880615234
-66.75054168701122,107.82825469970703
-66.73705291747994,107.85694885253908
-66.725349426269,107.87620544433595
-66.69696807861277,107.96855926513672
-66.69436645507761,107.97974395751955
-66.68907165527291,107.99589538574219
-66.68109893798774,108.02130126953125
-66.65766906738229,108.06072235107422
-66.63210296630808,108.09510803222656
-66.61526141440191,108.1146617778699
-66.61164093017524,108.1111831665039
-66.6162948608393,108.16476440429688
-66.62051391601508,108.17703247070314
-66.6286239624018,108.1822280883789
-66.64257812499947,108.2040786743164
-66.65270233154244,108.19780731201172
-66.65863800048776,108.19686889648438
-66.67858886718696,108.21340942382812
-66.683845520019,108.22659301757812
-66.691902160644,108.2362289428711
-66.70172882080027,108.26792144775392
-66.72447204589793,108.28984832763672
-66.73148345947214,108.30747985839844
-66.7377777099604,108.31275177001953
-66.74478912353467,108.33924865722658
-66.76018524169871,108.36396789550781
-66.75949859619088,108.40467834472656
-66.76404571533152,108.42326354980469
-66.77278900146433,108.42768859863281
-66.77698516845652,108.43122863769531
-66.78396606445261,108.4400863647461
-66.79969024658152,108.48885345458984
-66.80421447753857,108.54296112060547
-66.79893493652291,108.58283233642578
-66.8065948486323,108.60417175292969
-66.80658721923778,108.613037109375
-66.81569671630808,108.60601043701172
-66.81568145751903,108.61488342285156
-66.8278808593745,108.64605712890625
-66.85057830810497,108.66847991943361
-66.85511779785107,108.66941833496094
-66.86384582519482,108.67395782470703
-66.86666107177685,108.6704330444336
-66.8719024658198,108.6749267578125
-66.87886047363232,108.69280242919922
-66.8841018676753,108.6973114013672
-66.8869094848628,108.69377899169922
-66.89390563964795,108.69386291503906
-66.90229797363234,108.69217681884766
-66.90648651122999,108.69578552246094
-66.90890502929639,108.7127456665039
-66.92324066162061,108.71916198730469
-66.92674255371045,108.71920776367186
-66.92779541015577,108.71119689941406
-66.9344406127925,108.71395111083984
-66.93335723876905,108.73088836669922
-66.93787384033155,108.74967956542969
-66.94448852539014,108.7613754272461
-66.94620513915967,108.7747802734375
-66.94335937499953,108.79615783691406
-66.93598937988233,108.80763244628906
-66.92724609374953,108.80303192138672
-66.92298126220655,108.82614135742188
-66.91665649414014,108.83850860595703
-66.91556549072217,108.85542297363281
-66.92010498046824,108.85639953613281
-66.92427062988232,108.86895751953125
-66.92881011962844,108.8699417114258
-66.92700958251903,108.8937759399414
-66.93353271484328,108.9138412475586
-66.94107818603467,108.92809295654297
-66.94512176513625,108.94170379638672
-66.94821929931594,108.95240020751953
-66.95056915283156,108.96733856201172
-66.9464035034175,108.98307037353516
-66.93916320800733,108.99790954589844
-66.93111419677687,108.99895477294922
-66.91880035400342,109.01023864746094
-66.90728759765577,109.01785278320311
-66.90233612060499,109.01356506347656
-66.89685821533153,109.01273345947266
-66.89471435546828,109.01886749267578
-66.89363098144483,109.02685546875
-66.88872528076122,109.02850341796875
-66.8855438232417,109.03465270996095
-66.88125610351511,109.05767822265625
-66.88222503662061,109.0763931274414
-66.88741302490186,109.08988189697266
-66.88301849365185,109.13069152832031
-66.88820648193314,109.14422607421875
-66.89293670654247,109.1781997680664
-66.89086914062452,109.18745422363283
-66.90367126464795,109.21345520019531
-66.90691375732374,109.22876739501953
-66.9063186645503,109.2420120239258
-66.90012359619092,109.25511932373047
-66.88520812988233,109.24776458740234
-66.88581848144484,109.26429748535156
-66.88321685790964,109.29180145263673
-66.87393188476513,109.32526397705078
-66.87236022949169,109.35366821289062
-66.8642578124995,109.36133575439453
-66.86038208007764,109.36383819580078
-66.88886937839024,109.45661800099698
-66.89408874511669,109.47595977783203
-66.89929922075031,109.50658416748048
-66.89763641357375,109.52337646484375
-66.8863754272456,109.5420150756836
-66.87823486328075,109.54962921142578
-66.87326049804639,109.54461669921875
-66.85892486572217,109.52084350585939
-66.85213470458935,109.51927185058592
-66.84962436527833,109.51265607498055
-66.84768085991729,109.5023588630177
-66.84263610839794,109.49161529541016
-66.83959197997997,109.49202728271484
-66.83677673339794,109.49276733398438
-66.83540344238232,109.53511810302734
-66.82976531982371,109.54194641113281
-66.83102812843646,109.55465886962006
-66.83186873857098,109.58925398246527
-66.83355561961366,109.6082086549332
-66.83451341891895,109.62418019122792
-66.83817291259719,109.6725082397461
-66.84683227539014,109.7175827026367
-66.85137939453077,109.75088500976562
-66.853393554687,109.77999114990234
-66.85247802734327,109.82591247558594
-66.85207366943311,109.84563446044922
-66.85058194134179,109.87226582718243
-66.84932708740185,109.88411712646484
-66.84665679931591,109.89156341552736
-66.84407193703575,109.89627432910278
-66.84055328369091,109.89942932128906
-66.83677673339794,109.89962768554688
-66.83197213694476,109.89454290744305
-66.82617950439403,109.88841247558594
-66.82119761106905,109.87788517093738
-66.81514683146695,109.86116500399095
-66.81312102359367,109.8557909655091
-66.81008363200236,109.84969817587609
-66.79845159572929,109.83609850978164
-66.79141653944127,109.82066769727925
-66.78297040082366,109.78733526633323
-66.77577555413748,109.75111242307021
-66.77291870117136,109.73400115966797
-66.77186062658276,109.71939820075342
-66.7711255253349,109.68906523829035
-66.7704086303706,109.67816162109375
-66.76596069335888,109.6641845703125
-66.76204216554535,109.66458402398105
-66.75944519042918,109.66763305664062
-66.75517272949168,109.67467498779297
-66.75400543212841,109.68386840820312
-66.75342103006403,109.69354676848391
-66.75562093841887,109.72970019716257
-66.75604248046825,109.75542449951172
-66.756366325851,109.76825485864084
-66.75778198242136,109.78264617919923
-66.76562499999949,109.8025131225586
-66.7796401977534,109.8256607055664
-66.7856216430659,109.84233093261719
-66.789987491569,109.86925459796201
-66.79193878173777,109.88899230957031
-66.78856245507718,109.91271238521152
-66.78170013427685,109.95049285888672
-66.77947235107372,109.99874114990234
-66.7719262406931,110.0142393569436
-66.76324462890574,110.02916717529297
-66.76037532826555,110.0351212415178
-66.75859069824166,110.04412078857422
-66.75621795654246,110.07535552978516
-66.75279217252739,110.08604553023822
-66.74840545654247,110.09526824951172
-66.73912346683042,110.0956687631223
-66.73616223544946,110.09087855549954
-66.73340945115774,110.08247507578574
-66.72603607177682,110.05123901367188
-66.72165198864016,110.03868289458343
-66.71649932861274,110.02677917480469
-66.71209458536698,110.003662109375
-66.71228567811006,109.97535223535019
-66.71489601201402,109.933390788818
-66.7157058715815,109.90750885009767
-66.71377052876723,109.88875035071533
-66.71661810666205,109.86788450802263
-66.71961348136834,109.86226364187881
-66.72360229492136,109.8321304321289
-66.71969604492136,109.80947875976562
-66.71642303466746,109.79850769042969
-66.70962040490836,109.78357126933554
-66.70253110971976,109.77083707895855
-66.69981048770273,109.77316529197219
-66.69786184723105,109.79009575964291
-66.69538116455026,109.80748748779297
-66.69381418778302,109.81624807454473
-66.69107818603464,109.82276916503906
-66.68667226899242,109.83816968120864
-66.68658447265574,109.8475570678711
-66.69171142578072,109.86309051513672
-66.69575623096377,109.86684236543728
-66.69860375247494,109.87197405459898
-66.70279693603463,109.89665985107422
-66.70349121093697,109.91889190673828
-66.70345602620412,109.92973366725681
-66.70013960988774,109.97051990396358
-66.70057293792647,109.98448639828086
-66.7022634554802,109.99302713515506
-66.70748901367133,110.0079345703125
-66.71073150634713,110.03076171875
-66.71193695068308,110.08771514892578
-66.70369720458932,110.11681365966797
-66.69000244140574,110.14155578613281
-66.68959808349558,110.15036010742188
-66.6908950805659,110.1641845703125
-66.69512939453075,110.17554473876955
-66.69826507568308,110.18630981445312
-66.69955444335883,110.20992279052733
-66.69677734374947,110.22223112647166
-66.68334197997996,110.2459738022529
-66.68356323242136,110.28011322021484
-66.68549346923776,110.31331634521486
-66.69053649902293,110.34838867187501
-66.68912506103464,110.36473083496094
-66.6823348999018,110.37933349609375
-66.67451477050729,110.38560485839844
-66.66808319091746,110.37869262695312
-66.65814208984322,110.35480499267578
-66.65379333496044,110.35249420620451
-66.64904785156195,110.35397338867188
-66.64292144775337,110.36248779296875
-66.63704807566263,110.378399207288
-66.64025115966743,110.4101791381836
-66.64403533935493,110.42886352539062
-66.65193176269476,110.44291687011719
-66.66778564453072,110.47779846191406
-66.68230438232371,110.53278350830078
-66.6895523071284,110.57088470458984
-66.70004272460886,110.61741638183594
-66.70561218261668,110.65919494628906
-66.70661163330026,110.66682434082031
-66.70403289794871,110.68465423583986
-66.6944122314448,110.70103454589844
-66.68245697021433,110.70426940917969
-66.66163635253854,110.69796752929688
-66.64338684081976,110.67897033691406
-66.62156677246041,110.67188262939453
-66.60845184326118,110.66068267822266
-66.58453369140574,110.62483215332031
-66.57184600830023,110.61763000488283
-66.56401824951118,110.61903381347656
-66.5593872070307,110.62512969970703
-66.54891967773383,110.64586639404297
-66.52382659912054,110.61719512939452
-66.49824900870702,110.63239685576431
-66.49030813442651,110.67652910454039
-66.46575481256009,110.70857054701942
-66.45834619701084,110.70394668358998
-66.45176202953037,110.70065841454701
-66.44257623851475,110.70674667138294
-66.43870050609287,110.7089820839806
-66.43520624339756,110.70863113183216
-66.42783624828036,110.71051559228138
-66.41736871898348,110.70947799462513
-66.41066432577455,110.71532314942047
-66.40466995666576,110.71173910593976
-66.39478855331124,110.69726850658517
-66.39336664378817,110.68094405907826
-66.3909606933588,110.66563415527345
-66.38243865966739,110.65174102783203
-66.38140869140567,110.6272506713867
-66.37354278564395,110.61691284179688
-66.36901855468693,110.61561584472658
-66.36488342285097,110.61174774169922
-66.3610076904291,110.6139907836914
-66.35274505615176,110.6062469482422
-66.34989929199159,110.60945129394531
-66.34576416015567,110.60557556152344
-66.34292602539003,110.60879516601562
-66.33180999755801,110.6042709350586
-66.32394409179628,110.59397888183594
-66.32104355525188,110.60652189474393
-66.32147216796817,110.6180648803711
-66.3182373046869,110.62384033203125
-66.30815887451114,110.62027740478517
-66.2946176810751,110.60064592495777
-66.27930637540274,110.59865475315281
-66.2750415438598,110.60345364231297
-66.26948734464102,110.60120297092625
-66.2679233187621,110.61144924778172
-66.26160618009025,110.61431790012547
-66.25734134854729,110.61910153049656
-66.25281711759023,110.61781216282078
-66.24752231778555,110.62164211887547
-66.24170108975821,110.63667202610203
-66.2360095614379,110.64305782932469
-66.2329120272582,110.64015865940281
-66.22722812833241,110.64653683323094
-66.22438236417227,110.64972592014502
-66.2136478060668,110.66599178928564
-66.21145054044182,110.6726980270786
-66.20433994473866,110.68064785618016
-66.20086094083241,110.68030453342625
-66.18493076505116,110.7150335373325
-66.18055149259024,110.70510006565281
-66.1719073885863,110.69993496555516
-66.1605243319457,110.71263027805516
-66.15291019620348,110.70841122287939
-66.1403598421996,110.72874355930516
-66.13687320889883,110.72838497776219
-66.13016158147506,110.73480789479974
-66.11948436672644,110.77870176294219
-66.1104130166288,110.79932401636016
-66.10044902737097,110.81034849145782
-66.09162181789831,110.83698270776642
-66.08347362453894,110.84387968042266
-66.07635539944128,110.85173032739532
-66.0736618041986,110.8879623413086
-66.066932678222,110.89327239990234
-66.05721282958919,110.91029357910156
-66.0534286499017,110.92707061767578
-66.04812622070246,110.93079376220703
-66.04536437988214,110.9485321044922
-66.04132327535253,110.98733072891106
-66.0380960414658,111.030772501372
-66.03547915914163,111.0399277748095
-66.03097018697362,111.03856211318842
-66.02835330464941,111.04770975723137
-66.02479526322124,111.06138231377791
-66.01931042028465,111.09238697160691
-66.01431656031758,111.11157812363719
-66.00997511299418,111.13271772043731
-66.00648815649299,111.14460537662956
-65.99879460666371,111.19112128027682
-65.99317683762976,111.23659100221546
-65.98724885002001,111.2494241566417
-65.9836320762506,111.25632593613955
-65.98184967040947,111.27745056152344
-65.97615051269464,111.28361511230469
-65.96501371211308,111.36324754128938
-65.96831723994512,111.37221970925813
-65.9685842687537,111.39280381570345
-65.96271389929215,111.4304334708637
-65.95483398437432,111.48383331298828
-65.94625091552666,111.49297332763672
-65.94504547119072,111.50051879882812
-65.94777679443293,111.53510284423828
-65.93924713134697,111.57331848144531
-65.93911743163993,111.62547302246094
-65.93381500244075,111.64356994628906
-65.93487548828055,111.67364501953125
-65.93038940429619,111.70124053955078
-65.93244934081963,111.71778106689453
-65.93020629882741,111.73884582519531
-65.93459925239553,111.77065166920711
-65.93603357856739,111.82732281178524
-65.92219543456964,111.896728515625
-65.92445373535088,111.90475463867188
-65.91787719726493,111.93028259277344
-65.91456604003837,111.96483612060547
-65.90444933113142,111.98392535973115
-65.89687043883386,112.03459725960288
-65.8921944598484,112.05972820614582
-65.89060384971133,112.07744075880018
-65.88698435088398,112.10380301266329
-65.88399676219544,112.14037844616317
-65.88664416209777,112.14590975719834
-65.88392046825011,112.16940066296004
-65.88879565135558,112.1829886146202
-65.88871172801574,112.2120184608116
-65.88241747752747,112.26395174938584
-65.87252978221497,112.28024813610457
-65.87650469676574,112.31335207897567
-65.86437465776895,112.37979568912256
-65.85763693354677,112.39649308951533
-65.85475329295714,112.42833468395614
-65.85111574303389,112.45125223467257
-65.84802972399382,112.50391830704041
-65.84660384423526,112.52801551323213
-65.84472145065033,112.58232275091046
-65.84136618473067,112.6318470113477
-65.83161581851974,112.65397225548833
-65.82864798404708,112.67133675744145
-65.83092917301192,112.69988595177739
-65.82759857177666,112.77137756347656
-65.81387329101491,112.83018493652344
-65.80809783935476,112.83592224121094
-65.80681610107352,112.84334564208984
-65.79900360107352,112.84699249267578
-65.79371643066337,112.87068176269531
-65.78786468505785,112.9870376586914
-65.77681732177662,113.05722045898438
-65.77959442138601,113.0892562866211
-65.77774810790943,113.13399505615234
-65.76445007324145,113.19598388671875
-65.76849365234304,113.22063446044922
-65.7650222778313,113.21992492675781
-65.76574707031176,113.22942352294922
-65.77587127685477,113.24000549316408
-65.77977752685476,113.23825073242188
-65.78426361083913,113.2400131225586
-65.78730010986257,113.24318695068361
-65.79019165038989,113.24039459228516
-65.79771423339773,113.24533081054688
-65.80162048339773,113.24357604980469
-65.80596160888602,113.23934936523438
-65.80812835693288,113.24746704101564
-65.82577514648368,113.26303100585938
-65.83299255371023,113.29694366455078
-65.83602142333915,113.30013275146484
-65.84137725830008,113.29698181152344
-65.84687805175712,113.2998275756836
-65.85124969482354,113.40406799316408
-65.85640716552663,113.43592071533203
-65.86360931396413,113.44942474365236
-65.8779983520501,113.49697875976562
-65.88955688476494,113.5063247680664
-65.90194702148369,113.5312728881836
-65.90544128417899,113.57913208007812
-65.91358947753837,113.61433410644531
-65.91277313232354,113.6458511352539
-65.92228698730399,113.70024871826173
-65.92700958251885,113.71416473388672
-65.94057464599541,113.72582244873047
-65.94283294677668,113.74005889892578
-65.94788360595635,113.74549102783203
-65.95001983642511,113.7537078857422
-65.9496994018548,113.76221466064453
-65.97817075439147,113.78064176872334
-65.96622467040947,113.82439422607422
-65.97506713867122,113.8221435546875
-65.98257446288994,113.82732391357422
-65.98749542236263,113.82674407958984
-65.99266052246028,113.83825683593751
-65.99143218994074,113.85172271728516
-65.9959182739251,113.85363006591797
-66.00341796874935,113.85882568359375
-66.00688171386653,113.85963439941406
-66.01171874999933,113.87969970703126
-66.01776885986263,113.88627624511719
-66.02763366699153,113.91184997558594
-66.03357696533138,113.93907928466797
-66.05283355712824,113.96607208251953
-66.05619049072199,113.9875717163086
-66.06179046630794,113.99667358398438
-66.06737518310483,114.03252410888672
-66.0662460327142,114.0521011352539
-66.07234191894467,114.1183090209961
-66.07064819335872,114.13429260253906
-66.06582641601497,114.140869140625
-66.06748962402281,114.1516342163086
-66.07141113281186,114.1500244140625
-66.07544708251888,114.15447235107422
-66.07765960693297,114.1688232421875
-66.08369445800717,114.17550659179688
-66.07826232910092,114.20523834228516
-66.08184051513607,114.21217346191406
-66.08148956298766,114.22073364257812
-66.08953857421811,114.22965240478516
-66.09642028808528,114.25817108154297
-66.10299682617122,114.26847076416016
-66.10582733154232,114.25966644287111
-66.11030578613216,114.26166534423828
-66.11659240722592,114.25373077392578
-66.12554168701108,114.2577133178711
-66.13640594482358,114.25785064697266
-66.14041900634703,114.2623291015625
-66.14480590820251,114.25823211669922
-66.15742492675717,114.2752914428711
-66.16034698486267,114.27255249023438
-66.16638183593686,114.2792739868164
-66.17231750488219,114.27991485595703
-66.19097137451111,114.30372619628906
-66.1897048950189,114.3172836303711
-66.18577575683533,114.31890106201173
-66.18278503417906,114.34850311279297
-66.19741058349547,114.36788940429688
-66.20188140869078,114.36990356445312
-66.20480346679626,114.36717224121094
-66.20882415771423,114.37168884277344
-66.20683288574156,114.4024429321289
-66.21486663818297,114.4114761352539
-66.21778869628844,114.40875244140625
-66.22555541992125,114.43250274658203
-66.225568933172,114.43586762595689
-66.22567362735772,114.4342050970709
-66.22761025334697,114.42045014212682
-66.23341859007114,114.39511278846453
-66.24486652120709,114.38045024059454
-66.25469812103022,114.4002043180447
-66.26215004841771,114.45211868633602
-66.26252733769356,114.45581703325847
-66.2733230590814,114.42318725585936
-66.28199768066347,114.40888977050781
-66.28379637030534,114.402228437624
-66.2854902917366,114.38843650094896
-66.29011269367984,114.37912163675205
-66.30173512925556,114.36025306697036
-66.31750189658189,114.34748381483962
-66.3390090090279,114.35134245754033
-66.34990071971266,114.36216290155248
-66.36335350659432,114.38462495528341
-66.36877889677947,114.39658245496948
-66.37477365860208,114.39898699619229
-66.37961811260615,114.38842883832575
-66.38582615995574,114.37357574430774
-66.39437595543527,114.37157039679956
-66.39759742506624,114.3795879168417
-66.39971879256954,114.39365918925758
-66.39853347021764,114.40982775297573
-66.39985762912838,114.41862409669974
-66.40858393229394,114.41245330786435
-66.41479941407823,114.41365533165582
-66.42418981277967,114.41991837512725
-66.42736568903759,114.44105631721257
-66.43524258281796,114.43535292836832
-66.43930998343998,114.41880084131324
-66.44495174526166,114.41350527698079
-66.44856947343392,114.43223662305253
-66.45262110612259,114.48073669611217
-66.45579771524318,114.4697170516134
-66.47140601610846,114.46112945151056
-66.47907719993806,114.46400455576841
-66.48383099192955,114.49579887987916
-66.47745209937335,114.55007753174614
-66.47960833901827,114.60239931093761
-66.48231388629,114.62603842929902
-66.48731701757767,114.64352142564645
-66.4816945208069,114.68695936255021
-66.48663320815714,114.77488812902246
-66.49117142360917,114.79482934472523
-66.48714813994683,114.81662698763289
-66.48081182341639,114.84455790894192
-66.48123655459628,114.88032616534896
-66.4667773411529,114.90762658010357
-66.46553007533011,114.91538919695344
-66.4712664336405,114.96663980142
-66.48319244384707,115.03079223632814
-66.48246002197207,115.0543441772461
-66.47771453857368,115.07321166992188
-66.48481750488226,115.1395492553711
-66.49033355712832,115.1490936279297
-66.49420928955021,115.14143371582033
-66.49961853027287,115.13860321044922
-66.51197288248648,115.15450383140661
-66.51819615852793,115.20833011657511
-66.53310852155842,115.27606235305475
-66.56031036376898,115.46493530273438
-66.5618743896479,115.47604370117188
-66.56487274169866,115.47960662841797
-66.56781768798773,115.47699737548827
-66.57042694091741,115.49549102783205
-66.57708041224693,115.52129267480595
-66.58240509033148,115.5806427001953
-66.58742523193304,115.59284973144531
-66.5928802490229,115.59635162353516
-66.59546661376898,115.61486053466797
-66.60249328613229,115.62950134277344
-66.60695648193305,115.6318130493164
-66.61085510253854,115.6241912841797
-66.61484527587837,115.62898254394531
-66.61842346191351,115.64875030517578
-66.62942504882758,115.66821289062501
-66.6299896240229,115.6781463623047
-66.63691711425727,115.68037414550781
-66.63990020751899,115.68399047851562
-66.64432525634712,115.68008422851564
-66.65363311767524,115.69867706298828
-66.65850830078072,115.69041442871095
-66.66644287109324,115.68439483642578
-66.69547271728463,115.71622467041014
-66.70705413818308,115.7175750732422
-66.74788665771433,115.70892333984376
-66.76064300537058,115.72447204589844
-66.76761627197216,115.73985290527344
-66.77474975585886,115.7574234008789
-66.78267669677683,115.76293182373047
-66.79258728027293,115.75422668457031
-66.81256103515575,115.63150787353516
-66.82256317138624,115.6134796142578
-66.8334503173823,115.59849548339845
-66.84178161621045,115.6033706665039
-66.85128021240185,115.62633514404297
-66.85779571533155,115.61672973632812
-66.86840057372997,115.5690155029297
-66.8744583129878,115.55596160888673
-66.88919067382763,115.55070495605469
-66.89392852783155,115.53718566894531
-66.90174102783156,115.51025390625
-66.90670776367139,115.49026489257814
-66.90739440917919,115.47073364257814
-66.9095916748042,115.4371337890625
-66.92083740234327,115.41844177246095
-66.92504119873,115.41564178466797
-66.93151855468703,115.40373992919923
-66.93579101562453,115.39952850341798
-66.93959045410108,115.40512084960938
-66.94172668456984,115.41857910156249
-66.94231414794875,115.45386505126953
-66.93879699706983,115.48616790771484
-66.93808746337844,115.50655364990236
-66.9430389404292,115.5308609008789
-66.94886779785111,115.53697967529298
-66.95912170410108,115.53810882568358
-66.97582244873,115.49857330322266
-67.00203704833937,115.38687896728517
-67.02021026611281,115.32223510742188
-67.04873657226517,115.14519500732423
-67.05961608886672,115.07408142089845
-67.06301879882766,114.99499511718751
-67.05591583251908,114.93952178955078
-67.05702209472611,114.88446807861327
-67.0627136230464,114.81560516357423
-67.08070373535112,114.72421264648438
